-1.36841,0.18
-1.37962,0.18
-1.39103,0.179
-1.40225,0.179
-1.41366,0.178
-1.42488,0.178
-1.436,0.177
-1.44721,0.177
-1.45862,0.176
-1.46984,0.176
-1.48106,0.176
-1.49247,0.175
-1.51481,0.175
-1.52631,0.174
-1.53743,0.174
-1.54865,0.174
-1.56015,0.173
-1.57128,0.173
-1.58249,0.173
-1.5939,0.173
-1.60512,0.173
-1.61634,0.173
-1.62746,0.172
-1.63896,0.173
-1.65008,0.172
-1.6613,0.173
-1.67271,0.172
-1.68393,0.172
-1.69514,0.172
-1.70655,0.173
-1.71777,0.173
-1.72889,0.173
-1.7404,0.173
-1.75152,0.173
-1.76274,0.173
-1.77414,0.173
-1.78507,0.174
-1.796,0.174
-1.80722,0.174
-1.81805,0.175
-1.82927,0.175
-1.85113,0.176
-1.87318,0.176
-1.89523,0.177
-1.90616,0.177
-1.92831,0.179
-1.93943,0.179
-1.95036,0.18
-1.96129,0.18
-1.97241,0.181
-1.98334,0.181
-1.99456,0.183
-2.01632,0.184
-2.02754,0.185
-2.03847,0.186
-2.04959,0.187
-2.06052,0.187
-2.07145,0.188
-2.08267,0.189
-2.0935,0.19
-2.10472,0.191
-2.11565,0.192
-2.12677,0.193
-2.13799,0.194
-2.1492,0.195
-2.15841,0.196
-2.17183,0.197
-2.17672,0.199
-2.19283,0.201
-2.21708,0.202
-2.22849,0.203
-2.23971,0.204
-2.23587,0.206
-2.26233,0.207
-2.27374,0.209
-2.28276,0.21
-2.29647,0.211
-2.30759,0.213
-2.30787,0.215
-2.33021,0.216
-2.31526,0.218
-2.3398,0.22
-2.36406,0.221
-2.37547,0.224
-2.37364,0.226
-2.39819,0.228
-2.37882,0.23
-2.40768,0.232
-2.43193,0.234
-2.4303,0.237
-2.41966,0.238
-2.44641,0.244
-2.45974,0.247
-2.49301,0.25
-2.46252,0.247
-2.49521,0.253
-2.50394,0.252
-2.50614,0.249
-2.55417,0.246
-2.5629,0.244
-2.55849,0.241
-2.55197,0.239
-2.58466,0.236
-2.60863,0.234
-2.61084,0.232
-2.60863,0.23
-2.61956,0.228
-2.65235,0.225
-2.67411,0.222
-2.68504,0.22
-2.69597,0.219
-2.7068,0.217
-2.71773,0.215
-2.72866,0.214
-2.73959,0.211
-2.76136,0.209
-2.77229,0.208
-2.78322,0.207
-2.79415,0.206
-2.79626,0.205
-2.81591,0.203
-2.82684,0.202
-2.84889,0.2
-2.85982,0.2
-2.87104,0.198
-2.88628,0.198
-2.89088,0.196
-2.91495,0.195
-2.937,0.194
-2.94793,0.193
-2.95665,0.193
-2.96998,0.192
-2.98091,0.191
-2.98311,0.191
-3.00306,0.19
-3.01389,0.189
-3.02482,0.189
-3.03604,0.188
-3.04687,0.188
-3.0578,0.187
-3.06902,0.187
-3.07995,0.187
-3.09078,0.186
-3.102,0.186
-3.11293,0.186
-3.12386,0.185
-3.13498,0.185
-3.15684,0.185
-3.16796,0.184
-3.17889,0.184
-3.21273,0.184
-3.22414,0.184
-3.23564,0.184
-3.24705,0.184
-3.25856,0.184
-3.26968,0.184
-3.28118,0.184
-3.29259,0.184
-3.3041,0.184
-3.31551,0.184
-3.32701,0.184
-3.33813,0.185
-3.34964,0.185
-3.36105,0.185
-3.37255,0.185
-3.38396,0.185
-3.39547,0.186
-3.40688,0.186
-3.41809,0.187
-3.4295,0.187
-3.4366,0.187
-3.45242,0.188
-3.46392,0.188
-3.47533,0.189
-3.47993,0.189
-3.49796,0.189
-3.50946,0.19
-3.51435,0.19
-3.53237,0.191
-3.54378,0.192
-3.55529,0.192
-3.56612,0.194
-3.57734,0.195
-3.58856,0.195
-3.61089,0.196
-3.63323,0.198
-3.64474,0.2
-3.66679,0.201
-3.67801,0.202
-3.68913,0.202
-3.70035,0.203
-3.71147,0.204
-3.71856,0.206
-3.74473,0.208
-3.75595,0.209
-3.75183,0.21
-3.77829,0.211
-3.78951,0.212
-3.78318,0.214
-3.79008,0.215
-3.799,0.216
-3.83418,0.218
-3.8454,0.219
-3.86093,0.22
-3.86774,0.222
-3.87896,0.223
-3.89018,0.225
-3.87081,0.227
-3.89938,0.229
-3.91088,0.231
-3.92009,0.232
-3.9384,0.234
-3.92805,0.237
-3.93754,0.238
-3.96208,0.239
-3.96294,0.243
-3.96563,0.246
-3.98394,0.249
-3.99535,0.251
-3.99842,0.253
-4.00983,0.256
-4.02162,0.258
-4.05489,0.261
-4.04261,0.264
-4.06495,0.267
-4.07636,0.27
-4.09026,0.273
-4.08863,0.275
-4.09381,0.28
-4.12277,0.281
-4.13226,0.283
-4.12852,0.285
-4.15987,0.28
-4.16696,0.277
-4.16773,0.274
-4.201,0.271
-4.20618,0.269
-4.22199,0.267
-4.22717,0.265
-4.2452,0.26
-4.24385,0.258
-4.25939,0.257
-4.26869,0.255
-4.28201,0.253
-4.33273,0.251
-4.30052,0.25
-4.32698,0.248
-4.36245,0.246
-4.34117,0.245
-4.35018,0.245
-4.39658,0.208
-4.4077,0.238
-4.38642,0.239
-4.39792,0.238
-4.44183,0.237
-4.45324,0.236
-4.46475,0.235
-4.44759,0.234
-4.48737,0.233
-4.46801,0.232
-4.51,0.23
-4.52141,0.229
-4.51077,0.228
-4.52007,0.227
-4.55554,0.228
-4.56676,0.215
-4.58938,0.221
-4.62342,0.218
-4.63492,0.222
-4.64633,0.221
-4.63569,0.221
-4.64719,0.22
-4.66733,0.22
-4.67222,0.219
-4.70338,0.219
-4.70606,0.219
-4.72629,0.218
-4.7377,0.218
-4.74038,0.218
-4.76061,0.218
-4.77183,0.218
-4.76579,0.218
-4.79474,0.217
-4.80615,0.217
-4.81756,0.217
-4.81382,0.217
-4.84048,0.217
-4.85198,0.218
-4.86339,0.217
-4.85304,0.218
-4.8863,0.218
-4.89752,0.218
-4.90893,0.218
-4.90078,0.218
-4.90788,0.218
-4.94335,0.219
-4.95476,0.219
-4.96626,0.219
-4.97767,0.22
-4.98918,0.221
-5.00059,0.22
-5.01209,0.221
-4.99867,0.221
-5.03357,0.222
-5.03798,0.222
-5.05543,0.223
-5.04229,0.224
-5.05974,0.224
-5.06636,0.225
-5.09905,0.226
-5.09445,0.226
-5.12062,0.227
-5.114,0.228
-5.15331,0.229
-5.16424,0.229
-5.17517,0.231
-5.16827,0.233
-5.19013,0.234
-5.20758,0.234
-5.22944,0.235
-5.20758,0.236
-5.24027,0.237
-5.23816,0.238
-5.24468,0.239
-5.25753,0.241
-5.29453,0.242
-5.30546,0.243
-5.34909,0.232
-5.36002,0.227
-5.37123,0.222
-5.38264,0.216
-5.39386,0.212
-5.40527,0.208
-5.41649,0.204
-5.4279,0.2
-5.43911,0.196
-5.45052,0.193
-5.45982,0.189
-5.47324,0.186
-5.48465,0.183
-5.49587,0.18
-5.50728,0.178
-5.5185,0.175
-5.53432,0.172
-5.54572,0.17
-5.55694,0.167
-5.56835,0.163
-5.57957,0.161
-5.59098,0.159
-5.60219,0.157
-5.6136,0.155
-5.62482,0.153
-5.64773,0.15
-5.65895,0.149
-5.67036,0.147
-5.68158,0.146
-5.69299,0.144
-5.71561,0.143
-5.72712,0.142
-5.77045,0.145
-5.78138,0.144
-5.79231,0.143
-5.80315,0.142
-5.81407,0.141
-5.87956,0.136
-0.471699,0.136
-0.482916,0.136
-0.494134,0.137
-0.505255,0.138
-0.51676,0.137
-0.527881,0.139
-0.539098,0.14
-0.583776,0.143
-0.594993,0.143
-0.60621,0.145
-0.617331,0.145
-0.628549,0.146
-0.650887,0.141
-0.662104,0.141
-0.673226,0.142
-0.684443,0.142
-0.695948,0.143
-0.707069,0.144
-0.718574,0.145
-0.729983,0.147
-0.741488,0.148
-0.752609,0.149
-0.764114,0.15
-0.775523,0.151
-0.787028,0.152
-0.798437,0.154
-0.809654,0.155
-0.821063,0.156
-0.832568,0.158
-0.843977,0.159
-0.855194,0.16
-0.866603,0.164
-0.878108,0.165
-0.889517,0.167
-0.901022,0.169
-0.912143,0.17
-0.923648,0.172
-0.935057,0.174
-0.942152,0.176
-0.953369,0.178
-0.964778,0.18
-0.976283,0.182
-0.987692,0.184
-0.999197,0.186
-1.01032,0.188
-1.02182,0.191
-1.03323,0.192
-1.04474,0.193
-1.06708,0.196
-1.10034,0.21
-1.11588,0.208
-1.13141,0.207
-1.13601,0.207
-1.15566,0.203
-1.16467,0.201
-1.1781,0.2
-1.18893,0.198
-1.20015,0.197
-1.21137,0.196
-1.2222,0.195
-1.23342,0.194
-1.24463,0.192
-1.25547,0.191
-1.26668,0.19
-1.2779,0.189
-1.28874,0.188
-1.29995,0.187
-1.322,0.185
-1.33322,0.185
-1.34444,0.184
-1.35527,0.183
-1.36649,0.183
-1.37771,0.182
-1.38854,0.181
-1.39976,0.18
-1.41097,0.18
-1.42238,0.179
-1.43408,0.179
-1.44559,0.178
-1.45728,0.178
-1.46879,0.177
-1.48489,0.177
-1.49189,0.176
-1.50368,0.176
-1.51538,0.175
-1.52689,0.175
-1.53858,0.175
-1.54999,0.175
-1.56178,0.174
-1.57319,0.174
-1.58489,0.174
-1.59668,0.173
-1.60809,0.173
-1.61988,0.173
-1.63129,0.173
-1.64299,0.173
-1.65449,0.173
-1.66619,0.173
-1.68201,0.173
-1.68939,0.173
-1.70109,0.173
-1.71259,0.173
-1.72429,0.173
-1.7357,0.173
-1.7589,0.173
-1.7706,0.173
-1.78239,0.173
-1.79332,0.174
-1.80415,0.174
-1.81537,0.174
-1.8263,0.174
-1.83742,0.175
-1.84835,0.175
-1.85957,0.175
-1.8705,0.175
-1.89255,0.177
-1.90348,0.177
-1.9146,0.177
-1.92553,0.178
-1.93675,0.178
-1.9588,0.179
-1.98066,0.181
-1.99178,0.181
-2.00271,0.182
-2.01393,0.182
-2.02485,0.183
-2.03598,0.184
-2.05784,0.186
-2.06896,0.186
-2.07989,0.187
-2.0911,0.188
-2.10194,0.189
-2.11315,0.19
-2.12408,0.191
-2.1353,0.192
-2.14642,0.193
-2.15793,0.194
-2.17835,0.196
-2.19196,0.197
-2.20126,0.198
-2.21459,0.199
-2.22389,0.2
-2.22226,0.202
-2.24872,0.203
-2.26013,0.204
-2.2607,0.205
-2.2632,0.207
-2.29426,0.208
-2.30567,0.21
-2.31717,0.211
-2.31085,0.213
-2.3398,0.214
-2.35121,0.216
-2.36243,0.217
-2.35639,0.22
-2.38534,0.221
-2.3747,0.223
-2.40797,0.225
-2.39109,0.227
-2.40442,0.229
-2.42455,0.234
-2.42733,0.236
-2.46472,0.238
-2.44123,0.241
-2.4723,0.244
-2.46635,0.246
-2.47345,0.249
-2.52196,0.25
-2.55906,0.251
-2.56175,0.247
-2.56453,0.245
-2.57814,0.242
-2.61141,0.24
-2.60106,0.237
-2.64084,0.234
-2.64794,0.233
-2.63317,0.231
-2.67085,0.228
-2.65609,0.227
-2.69377,0.224
-2.68993,0.223
-2.71668,0.221
-2.72809,0.219
-2.73959,0.218
-2.72924,0.216
-2.76251,0.214
-2.77392,0.213
-2.77008,0.212
-2.77718,0.21
-2.793,0.209
-2.81974,0.208
-2.83125,0.206
-2.83614,0.204
-2.85407,0.203
-2.86557,0.202
-2.87487,0.201
-2.8928,0.2
-2.89989,0.199
-2.9114,0.198
-2.92281,0.197
-2.9346,0.195
-2.94601,0.195
-2.95751,0.194
-2.96892,0.193
-2.98033,0.192
-2.99213,0.192
-3.00353,0.191
-3.01504,0.191
-3.02645,0.19
-3.03795,0.19
-3.04965,0.189
-3.06106,0.188
-3.07256,0.188
-3.08397,0.188
-3.09548,0.187
-3.10689,0.187
-3.11868,0.186
-3.13009,0.186
-3.14159,0.186
-3.153,0.185
-3.16441,0.185
-3.1762,0.185
-3.18761,0.185
-3.19912,0.184
-3.21053,0.184
-3.22203,0.184
-3.23373,0.184
-3.24466,0.184
-3.25549,0.184
-3.26642,0.184
-3.27764,0.184
-3.28857,0.184
-3.2994,0.184
-3.32155,0.184
-3.33248,0.184
-3.34331,0.184
-3.35424,0.185
-3.36546,0.185
-3.37639,0.185
-3.38722,0.185
-3.39815,0.186
-3.40937,0.186
-3.4203,0.186
-3.43113,0.187
-3.44206,0.187
-3.45328,0.187
-3.46411,0.188
-3.47504,0.188
-3.48597,0.188
-3.49719,0.189
-3.51895,0.19
-3.52988,0.191
-3.5411,0.191
-3.55193,0.192
-3.56286,0.192
-3.57379,0.193
-3.58501,0.193
-3.59891,0.195
-3.61876,0.196
-3.63026,0.196
-3.65528,0.199
-3.67551,0.199
-3.68673,0.2
-3.69814,0.201
-3.70936,0.202
-3.72077,0.203
-3.73198,0.204
-3.74339,0.205
-3.75461,0.206
-3.76602,0.207
-3.76659,0.208
-3.78864,0.21
-3.80015,0.211
-3.81127,0.212
-3.80092,0.214
-3.81213,0.215
-3.8454,0.215
-3.85441,0.216
-3.86803,0.219
-3.87484,0.22
-3.89065,0.221
-3.90187,0.223
-3.8849,0.225
-3.90705,0.226
-3.93591,0.229
-3.94089,0.23
-3.95834,0.233
-3.96515,0.235
-3.95671,0.237
-3.9918,0.239
-3.97253,0.241
-3.99017,0.243
-4.00139,0.245
-4.03657,0.247
-4.02814,0.25
-4.03053,0.252
-4.03082,0.254
-4.05297,0.257
-4.05537,0.26
-4.06006,0.263
-4.08432,0.265
-4.08461,0.268
-4.10014,0.271
-4.10474,0.274
-4.12679,0.277
-4.16505,0.282
-4.17837,0.279
-4.18297,0.276
-4.19199,0.272
-4.20752,0.271
-4.21653,0.268
-4.24079,0.266
-4.24769,0.264
-4.26322,0.261
-4.27003,0.259
-4.27463,0.257
-4.29457,0.256
-4.30138,0.254
-4.32343,0.251
-4.32592,0.25
-4.33273,0.249
-4.35047,0.247
-4.38124,0.245
-4.38805,0.205
-4.39495,0.235
-4.41288,0.239
-4.44183,0.237
-4.438,0.235
-4.45573,0.234
-4.47347,0.233
-4.50645,0.232
-4.4915,0.231
-4.51575,0.23
-4.52687,0.229
-4.52524,0.228
-4.56263,0.227
-4.54547,0.227
-4.561,0.229
-4.58747,0.216
-4.61853,0.224
-4.62975,0.212
-4.63243,0.221
-4.66349,0.221
-4.65918,0.221
-4.6657,0.22
-4.69657,0.22
-4.70088,0.22
-4.70769,0.219
-4.72955,0.218
-4.74038,0.219
-4.7516,0.218
-4.76033,0.218
-4.77375,0.217
-4.78247,0.217
-4.79551,0.217
-4.78928,0.217
-4.81756,0.217
-4.82878,0.217
-4.81354,0.217
-4.83098,0.217
-4.84872,0.218
-4.87269,0.218
-4.88391,0.218
-4.90567,0.218
-4.89071,0.218
-4.92782,0.218
-4.93894,0.218
-4.94987,0.218
-4.9608,0.218
-4.97192,0.219
-4.97412,0.219
-4.98534,0.22
-4.98534,0.22
-5.02705,0.22
-5.03798,0.221
-5.0491,0.221
-5.05571,0.223
-5.07096,0.223
-5.0538,0.224
-5.07997,0.223
-5.10423,0.224
-5.11515,0.225
-5.10854,0.225
-5.10672,0.226
-5.12848,0.228
-5.18112,0.229
-5.16827,0.23
-5.17268,0.231
-5.19473,0.233
-5.23624,0.233
-5.25149,0.234
-5.25829,0.235
-5.23864,0.237
-5.2651,0.237
-5.2629,0.239
-5.27383,0.24
-5.28063,0.241
-5.32426,0.243
-5.33519,0.244
-5.31582,0.244
-5.34228,0.236
-5.37967,0.23
-5.39108,0.225
-5.37641,0.219
-5.41399,0.214
-5.4255,0.21
-5.43691,0.206
-5.44812,0.202
-5.45953,0.198
-5.46011,0.195
-5.48245,0.191
-5.49395,0.188
-5.50536,0.184
-5.52089,0.182
-5.52799,0.179
-5.53949,0.176
-5.5509,0.173
-5.56672,0.17
-5.57823,0.168
-5.58963,0.164
-5.60085,0.162
-5.61226,0.16
-5.62377,0.158
-5.63517,0.156
-5.64668,0.154
-5.65809,0.153
-5.66931,0.151
-5.68071,0.149
-5.69222,0.148
-5.70363,0.146
-5.72654,0.144
-5.73795,0.143
-5.74859,0.142
-5.75952,0.142
-5.80315,0.145
-5.81407,0.144
-5.825,0.143
-5.83565,0.142
-5.84658,0.14
-5.85741,0.14
-5.86834,0.139
-5.8902,0.138
-5.91196,0.136
-0.499311,0.136
-0.510432,0.137
-0.521649,0.138
-0.544276,0.139
-0.555493,0.14
-0.566614,0.14
-0.577831,0.141
-0.58924,0.142
-0.600458,0.143
-0.611675,0.144
-0.622796,0.144
-0.634013,0.145
-0.645422,0.145
-0.65664,0.146
-0.667857,0.141
-0.678978,0.141
-0.690483,0.142
-0.701892,0.142
-0.713589,0.143
-0.725381,0.144
-0.73679,0.145
-0.748583,0.146
-0.760279,0.147
-0.771688,0.148
-0.783481,0.15
-0.795177,0.151
-0.806586,0.152
-0.818379,0.155
-0.830075,0.156
-0.841484,0.157
-0.853277,0.159
-0.864973,0.161
-0.87667,0.162
-0.888175,0.163
-0.899871,0.165
-0.911568,0.166
-0.923073,0.168
-0.93477,0.17
-0.946562,0.172
-0.953657,0.174
-0.965353,0.176
-0.97705,0.178
-0.988555,0.179
-1.00025,0.182
-1.01195,0.184
-1.02345,0.186
-1.03515,0.191
-1.04685,0.192
-1.05423,0.194
-1.06947,0.194
-1.08069,0.195
-1.12489,0.21
-1.13601,0.209
-1.14723,0.208
-1.15816,0.208
-1.17369,0.204
-1.18021,0.202
-1.19142,0.2
-1.19823,0.199
-1.21347,0.198
-1.22469,0.196
-1.24674,0.194
-1.25796,0.193
-1.26889,0.192
-1.28001,0.191
-1.29123,0.19
-1.30216,0.189
-1.31328,0.188
-1.3245,0.187
-1.33543,0.186
-1.34655,0.185
-1.35748,0.184
-1.36869,0.184
-1.37982,0.183
-1.39075,0.182
-1.40196,0.182
-1.4243,0.18
-1.43581,0.18
-1.44721,0.179
-1.45862,0.179
-1.46984,0.178
-1.48135,0.178
-1.49276,0.177
-1.50416,0.177
-1.51567,0.176
-1.52689,0.176
-1.5383,0.176
-1.5497,0.175
-1.56121,0.175
-1.57243,0.175
-1.58384,0.175
-1.59534,0.174
-1.60675,0.174
-1.61816,0.174
-1.62938,0.174
-1.64088,0.173
-1.65229,0.173
-1.6637,0.173
-1.68642,0.173
-1.69783,0.173
-1.70924,0.173
-1.72074,0.173
-1.73196,0.173
-1.74337,0.173
-1.75487,0.173
-1.76628,0.173
-1.77769,0.173
-1.78833,0.173
-1.79926,0.173
-1.83196,0.174
-1.84289,0.175
-1.85382,0.175
-1.88651,0.176
-1.90837,0.177
-1.9193,0.177
-1.93013,0.178
-1.94106,0.178
-1.95199,0.179
-1.97385,0.18
-1.98468,0.18
-1.99561,0.181
-2.01747,0.182
-2.02831,0.183
-2.05017,0.184
-2.06109,0.185
-2.07202,0.186
-2.08286,0.186
-2.09379,0.187
-2.11565,0.189
-2.12648,0.19
-2.13741,0.191
-2.14863,0.192
-2.15764,0.193
-2.17097,0.194
-2.1933,0.196
-2.21574,0.198
-2.22657,0.2
-2.22686,0.201
-2.26013,0.203
-2.27135,0.204
-2.27374,0.205
-2.29368,0.207
-2.3049,0.209
-2.31583,0.21
-2.32695,0.211
-2.33817,0.213
-2.36051,0.216
-2.37173,0.218
-2.36319,0.22
-2.39406,0.221
-2.40499,0.224
-2.41612,0.225
-2.40116,0.227
-2.43855,0.229
-2.43002,0.231
-2.46089,0.233
-2.44373,0.236
-2.45926,0.239
-2.48351,0.241
-2.47508,0.244
-2.4909,0.246
-2.49329,0.249
-2.51573,0.251
-2.5582,0.253
-2.57402,0.251
-2.5721,0.247
-2.57268,0.245
-2.59473,0.242
-2.6302,0.237
-2.64142,0.234
-2.62014,0.233
-2.66405,0.231
-2.67526,0.229
-2.6627,0.227
-2.68044,0.225
-2.7093,0.223
-2.72051,0.221
-2.73192,0.22
-2.75455,0.216
-2.76577,0.214
-2.77718,0.213
-2.78839,0.212
-2.7998,0.21
-2.81102,0.209
-2.82252,0.208
-2.83144,0.207
-2.84515,0.205
-2.85598,0.204
-2.85388,0.203
-2.87784,0.202
-2.88906,0.201
-2.91082,0.199
-2.92175,0.198
-2.94381,0.196
-2.95473,0.196
-2.96566,0.195
-2.97679,0.194
-2.98772,0.193
-2.99864,0.193
-3.00957,0.191
-3.0207,0.192
-3.03163,0.191
-3.04256,0.19
-3.05348,0.19
-3.06461,0.189
-3.07554,0.188
-3.08647,0.188
-3.10852,0.187
-3.11945,0.186
-3.13038,0.186
-3.14131,0.186
-3.15243,0.186
-3.16336,0.186
-3.17429,0.185
-3.18522,0.185
-3.19634,0.185
-3.20727,0.185
-3.2182,0.184
-3.22913,0.184
-3.25089,0.184
-3.26182,0.184
-3.27275,0.184
-3.28387,0.184
-3.2948,0.184
-3.30573,0.184
-3.31666,0.184
-3.32749,0.184
-3.33622,0.184
-3.34935,0.184
-3.36028,0.185
-3.3714,0.185
-3.38233,0.185
-3.39326,0.185
-3.40419,0.185
-3.41502,0.186
-3.42595,0.186
-3.43688,0.186
-3.44781,0.186
-3.45893,0.187
-3.46986,0.187
-3.48079,0.188
-3.49172,0.188
-3.50265,0.188
-3.51349,0.189
-3.52442,0.189
-3.54656,0.19
-3.5574,0.191
-3.56861,0.191
-3.57983,0.192
-3.59095,0.193
-3.60217,0.193
-3.61329,0.194
-3.63573,0.195
-3.64685,0.196
-3.65806,0.197
-3.66928,0.198
-3.6804,0.199
-3.69162,0.199
-3.70274,0.2
-3.71396,0.201
-3.72518,0.202
-3.7363,0.203
-3.74752,0.204
-3.75864,0.205
-3.76985,0.206
-3.78107,0.207
-3.79219,0.208
-3.80341,0.209
-3.81463,0.21
-3.80609,0.212
-3.83697,0.213
-3.84809,0.214
-3.8593,0.215
-3.85959,0.217
-3.88164,0.218
-3.89286,0.219
-3.88442,0.221
-3.89363,0.225
-3.90513,0.226
-3.9384,0.227
-3.92584,0.229
-3.96131,0.231
-3.97272,0.233
-3.98423,0.235
-3.99353,0.237
-3.97656,0.239
-4.01855,0.241
-4.00628,0.243
-4.00465,0.245
-4.01615,0.247
-4.02756,0.25
-4.0499,0.251
-4.07444,0.254
-4.06198,0.257
-4.07119,0.259
-4.087,0.262
-4.08758,0.265
-4.12085,0.267
-4.12382,0.27
-4.13532,0.276
-4.13369,0.28
-4.17895,0.285
-4.18815,0.267
-4.20397,0.276
-4.20234,0.273
-4.21385,0.271
-4.22775,0.268
-4.23647,0.266
-4.25833,0.263
-4.26293,0.261
-4.27597,0.259
-4.2847,0.257
-4.29591,0.255
-4.30905,0.254
-4.32861,0.251
-4.3311,0.25
-4.34634,0.249
-4.36379,0.247
-4.39025,0.245
-4.41432,0.244
-4.41432,0.206
-4.43637,0.207
-4.41892,0.239
-4.46283,0.236
-4.50233,0.234
-4.51326,0.233
-4.4936,0.232
-4.53531,0.23
-4.52879,0.23
-4.54403,0.229
-4.56839,0.228
-4.57922,0.227
-4.59015,0.226
-4.60137,0.228
-4.6123,0.215
-4.60846,0.222
-4.62831,0.22
-4.66848,0.218
-4.66244,0.221
-4.6911,0.221
-4.70223,0.22
-4.68967,0.22
-4.72485,0.219
-4.73636,0.219
-4.74748,0.219
-4.7587,0.218
-4.7702,0.218
-4.76608,0.218
-4.79283,0.218
-4.80395,0.217
-4.81517,0.217
-4.82657,0.217
-4.83779,0.217
-4.83396,0.217
-4.86042,0.217
-4.8563,0.217
-4.86128,0.217
-4.89426,0.217
-4.88602,0.218
-4.91689,0.218
-4.91928,0.218
-4.93951,0.217
-4.95073,0.218
-4.93817,0.218
-4.97336,0.218
-4.98477,0.218
-5.00001,0.219
-5.00691,0.219
-5.01775,0.219
-5.02896,0.22
-5.04018,0.22
-5.03798,0.221
-5.04699,0.221
-5.06473,0.221
-5.10643,0.224
-5.11755,0.224
-5.12656,0.225
-5.1397,0.225
-5.12033,0.226
-5.16204,0.226
-5.1885,0.228
-5.19502,0.228
-5.18879,0.229
-5.18687,0.23
-5.22829,0.231
-5.21112,0.232
-5.25062,0.233
-5.25062,0.234
-5.24008,0.235
-5.2837,0.236
-5.26865,0.237
-5.28639,0.238
-5.31697,0.239
-5.32809,0.24
-5.34362,0.242
-5.35072,0.243
-5.34506,0.24
-5.36088,0.247
-5.34861,0.243
-5.39741,0.233
-5.40882,0.227
-5.42061,0.222
-5.42579,0.217
-5.43719,0.208
-5.45551,0.203
-5.4672,0.2
-5.47861,0.195
-5.4904,0.193
-5.5021,0.19
-5.51351,0.186
-5.5253,0.183
-5.537,0.18
-5.5485,0.178
-5.5602,0.175
-5.5719,0.172
-5.58772,0.169
-5.59941,0.167
-5.61121,0.165
-5.62261,0.163
-5.63441,0.161
-5.6461,0.159
-5.65751,0.155
-5.66931,0.154
-5.681,0.152
-5.69241,0.15
-5.7042,0.149
-5.7159,0.147
-5.72654,0.146
-5.74811,0.143
-5.75895,0.143
-5.76959,0.142
-5.78052,0.142
-5.79116,0.141
-5.80209,0.141
-5.82366,0.144
-5.8345,0.143
-5.84514,0.142
-5.85607,0.142
-5.87764,0.14
-5.91004,0.137
-0.500653,0.136
-0.523279,0.137
-0.534496,0.137
-0.545618,0.138
-0.556835,0.14
-0.567956,0.14
-0.579461,0.141
-0.590678,0.142
-0.6018,0.142
-0.613017,0.143
-0.624138,0.143
-0.635643,0.145
-0.646861,0.145
-0.657982,0.147
-0.669199,0.145
-0.68032,0.147
-0.691825,0.141
-0.703234,0.142
-0.715027,0.143
-0.726436,0.143
-0.738132,0.144
-0.749637,0.145
-0.761334,0.147
-0.772839,0.148
-0.784535,0.149
-0.796232,0.15
-0.807737,0.152
-0.819433,0.154
-0.830938,0.155
-0.842635,0.156
-0.854044,0.158
-0.865836,0.159
-0.877533,0.161
-0.888942,0.162
-0.900734,0.164
-0.912143,0.165
-0.92384,0.167
-0.935345,0.169
-0.947041,0.171
-0.954136,0.172
-0.965929,0.174
-0.977625,0.176
-0.989034,0.178
-1.00083,0.18
-1.03544,0.189
-1.04713,0.191
-1.05883,0.192
-1.06976,0.194
-1.08069,0.194
-1.12489,0.21
-1.13601,0.21
-1.14694,0.208
-1.15816,0.208
-1.18021,0.203
-1.17589,0.202
-1.21319,0.199
-1.21347,0.197
-1.23533,0.196
-1.23533,0.195
-1.26831,0.193
-1.27953,0.191
-1.29037,0.191
-1.30158,0.19
-1.31251,0.189
-1.32363,0.188
-1.33456,0.187
-1.34578,0.186
-1.35671,0.185
-1.37876,0.183
-1.38998,0.183
-1.40081,0.182
-1.41203,0.182
-1.42296,0.18
-1.43408,0.18
-1.45651,0.179
-1.46764,0.178
-1.47885,0.178
-1.50119,0.177
-1.51241,0.177
-1.52353,0.177
-1.53446,0.176
-1.54568,0.176
-1.5568,0.175
-1.57923,0.175
-1.59035,0.175
-1.60157,0.174
-1.61279,0.174
-1.62391,0.174
-1.63513,0.174
-1.64625,0.173
-1.65718,0.173
-1.6684,0.173
-1.67952,0.173
-1.69073,0.173
-1.70195,0.173
-1.71307,0.173
-1.72429,0.173
-1.73551,0.173
-1.74663,0.173
-1.75785,0.173
-1.76897,0.173
-1.78018,0.173
-1.7914,0.173
-1.80252,0.173
-1.81374,0.174
-1.82496,0.174
-1.83608,0.174
-1.84758,0.174
-1.86992,0.175
-1.88104,0.175
-1.89226,0.176
-1.90348,0.176
-1.91489,0.177
-1.9261,0.177
-1.93723,0.178
-1.94844,0.178
-1.95966,0.179
-1.97078,0.179
-1.982,0.18
-1.99341,0.18
-2.00463,0.181
-2.01584,0.181
-2.02696,0.182
-2.03818,0.183
-2.0586,0.184
-2.07202,0.185
-2.08315,0.186
-2.09436,0.187
-2.10548,0.188
-2.1167,0.189
-2.12821,0.189
-2.13089,0.19
-2.15102,0.191
-2.16253,0.192
-2.17394,0.193
-2.18544,0.194
-2.19685,0.195
-2.20836,0.197
-2.21977,0.197
-2.23127,0.199
-2.24268,0.2
-2.25447,0.201
-2.26588,0.202
-2.27729,0.203
-2.2888,0.204
-2.3002,0.206
-2.31171,0.207
-2.31228,0.209
-2.31497,0.21
-2.34603,0.214
-2.35754,0.215
-2.36895,0.217
-2.35888,0.219
